112.0,0.2393561932507202,0.14161617734272375,0.2052606313998251,0.2017473003655396,0.1940535790854786,0.189806669352948,0.24129956291249158,0.1438104049201571,0.24322884697602287,0.18560586724269743,0.22019237905653694,0.22430695171612522,0.21620707687018995,0.21088536815761919,0.13541954067827527,0.23138261816447775,0.1846156413302488,0.21827767312071006,0.200326268446013,0.24881940811587167,0.1710856375354946,0.19114791848242538,0.2375884722088731,0.2761265748913813,0.2331881326349875,0.2158278527162342,0.18703735547233405,0.2444665544686597,0.20046764828369482,0.2051281393299509,0.22951085783977887,0.26657570579232337,0.2097091826580783,0.1998783015389352,0.25476500234211263,0.17362477173385268,0.17248715731711423,0.20856365090368081,0.2323943766678531,0.2218506074491381,0.2248449979568538,0.1924597989851728,0.25092514665612736,0.1968571465309231,0.23630203684052237,0.2514533859194507,0.17583394465589144,0.22390166230076655,0.2239045412549202,0.1602985114183235,0.19146721531782682,0.2175621910724467,0.26025600931821835,0.2685177106139298,0.19772920544487274,0.28550061022840023,0.1120249381714192,0.23562623564175844,0.20989385375926892,0.2148185568968259,0.19534352503487543,0.22054746478582346,0.21731153958734503,0.19415061188978688,0.22343152778122494,0.1916728369829071,0.22423496285517291,0.19635601168842295,0.21098624506667574,0.24400191862428755,0.2581804765696009,0.2484419781670182,0.22625038298422623,0.20409733248527884,0.21230523002454266,0.176701654995838,0.17782310284614763,0.24533531570047845,0.22489820258604346,0.20084944497501248,0.19365981447281042,0.18957896996114149,0.21393766520256674,0.24093155400745403,0.18853883289104037,0.171090093283799,0.23186836248517756,0.2239300508777929,0.173587992736471,0.280083036617097,0.1898437836623687,0.20574013671434407,0.19175030973074378,0.2097233224133772,0.21939218130845695,0.22335548747055067,0.23386264943684465,0.21167776986096434,0.24823494120852244,0.2224397962957363
113.0,0.2345361236811934,0.24292528403385966,0.23510531089910394,0.19849978434284204,0.23946649614705762,0.1901688818335209,0.2663519793195174,0.2440952067622651,0.16853710657542023,0.23179520783991714,0.1922598323068496,0.24226875096052802,0.22036936012321096,0.23217881324750075,0.22277697238113334,0.2327691885833075,0.2223561889829465,0.25605991257654986,0.15989052888992164,0.2589618657962164,0.21493228174375503,0.19428206077394902,0.19315040053829122,0.24203723562483148,0.16959048568331225,0.21110460048025131,0.18294739699395282,0.21945548870151102,0.24707754959797507,0.222007615763,0.24441589036018382,0.21103166452502398,0.21934209353747058,0.20519941021394583,0.23606939337546715,0.16231973596259336,0.203796764105389,0.23358381608792944,0.22468693453764055,0.15801878732319946,0.20469109105521638,0.2520825958648394,0.2236520831217089,0.17844657256474455,0.18754573112680722,0.21708381072969365,0.24566933265624266,0.19373148423417869,0.26237036351807375,0.25731675949603583,0.2358651279486424,0.18824842907467892,0.2602496595255265,0.24211691101379074,0.23630117907825623,0.19042182040868363,0.2636090492709794,0.2092035285695794,0.2417144491915408,0.22008866673837219,0.22041944282763334,0.2365318066219504,0.25248902330249023,0.2088440783450268,0.20437918283654238,0.19912983173660798,0.20532187801883586,0.21170053021702256,0.23397406178089103,0.2251333574213849,0.20617962533125492,0.23396921291268233,0.2132838095149624,0.2280771621709134,0.20867705946058948,0.2134924190481553,0.2423529196547714,0.2135774775076118,0.16740077038998308,0.21008889006614623,0.22497103443909858,0.2307190926834516,0.28442626880746835,0.23142338483896602,0.14077222054653762,0.2925025876019042,0.18595449622520377,0.17097103429364774,0.21062446712302166,0.2006649816180071,0.2130723729573492,0.1809499091633327,0.1692263921932865,0.23422985046754696,0.2038230683531948,0.2096816304284676,0.2060623427718737,0.2174197168392491,0.23782415125607917,0.20533566718504545
114.0,0.21816879375663553,0.22361760389928556,0.24419202275893792,0.21077809321581134,0.21537303733937405,0.2283877911950347,0.2343292597993405,0.21807717756446068,0.20598163378153833,0.21286176513538496,0.18738153196544857,0.2060656117592509,0.26063349344374115,0.2235944262563499,0.15792139712950906,0.24578113741298152,0.23008659568781076,0.21183401434785573,0.23581143567415871,0.25107955551810096,0.24704242083738023,0.21271889997361004,0.2558958666231781,0.23570913940821914,0.22221600611073544,0.20970188568419545,0.2109577732305018,0.16231386561091082,0.22485128974649807,0.25349757031728887,0.23971008319978124,0.24096145614316264,0.19685981906945407,0.19886401156730285,0.25726250106951026,0.18964720598091264,0.22402399958763003,0.18035480692987269,0.22147841494917556,0.12422082366175072,0.23085187406862706,0.2183483368530907,0.2340958431383719,0.2352197554723926,0.22817812132130885,0.214589656613614,0.19707178309706358,0.2559025351549816,0.20938541692274412,0.25047759773233075,0.25931098726976387,0.22393866024548215,0.21623564252870056,0.24472634043041808,0.23483896394484863,0.22489463565204645,0.24092391541266814,0.21590842630567939,0.21363410867160196,0.18696541237320127,0.17898549141158712,0.24690035140550157,0.20881478572099446,0.19246839120031248,0.17618043290507276,0.22761972176819714,0.18549697199203954,0.18785352844536599,0.19554432220638157,0.2194266364147889,0.15298480699534853,0.1972024898169901,0.23176037806558855,0.1653214938415639,0.23402324151306228,0.2116510097554607,0.17548667605486934,0.22603061157677826,0.2339117974786699,0.19276919680187687,0.14091522856103061,0.19067912745958143,0.25674534774132735,0.22635491690881848,0.2595731726728639,0.22082649807919996,0.18171371451248217,0.19799506790890128,0.20429466670914312,0.21999116650284278,0.1336233482619384,0.20509562246514337,0.25497624669649654,0.25701296255570105,0.2625821692488573,0.2063002082009863,0.2684352838561484,0.26216754329937014,0.1734426507613891,0.23382207230896457
115.0,0.24129697485377954,0.1870282853608037,0.23102606938835243,0.2635128705719325,0.22781784547586031,0.20162199498250866,0.2598601714115202,0.17172296935774564,0.19050773451610215,0.20205014687991726,0.22887300560412677,0.18394966878033042,0.27051579388897423,0.19307604078991422,0.21109131126499425,0.19234896008502225,0.1660732715570977,0.16885584497436595,0.2440567814100854,0.18036235646155357,0.24135330215367365,0.20546085457850824,0.19783516473451193,0.154469986713573,0.2301738757838756,0.2109018875465363,0.24838196029266502,0.17471425585827613,0.23197670339196447,0.22421452994284216,0.22743936450400573,0.1775715155521792,0.2219447969777675,0.18439016453569843,0.1821686150904852,0.2430710999817814,0.2254291920384437,0.20570217409124142,0.23841335497659277,0.24079692861683402,0.26132577381849365,0.2027655281375736,0.21242129413451993,0.24898498062817537,0.23825637723477164,0.24700768538500023,0.18903328439011816,0.19547517990488308,0.22322331010767527,0.1790201090064534,0.28041905640244774,0.21792224209092717,0.2004000986403539,0.22765634064039586,0.20553278029839317,0.239201190554759,0.1956043104291885,0.23152780707947207,0.19601290305559144,0.20828931782046542,0.22638588234735937,0.17353045316197707,0.2379026088216418,0.211062236310217,0.22386904716962996,0.2189855830615575,0.21844298309572285,0.2358546601443645,0.1957221663841743,0.21698234164072366,0.2645475411641874,0.21281716859174993,0.23805229313658305,0.16000539852197784,0.20858924657332062,0.22693658127721858,0.19813564746753576,0.21449110281821812,0.26023690470856503,0.18953523660477814,0.21823828088963418,0.20266830927255516,0.18668545751376142,0.20165490610083908,0.19104050522765154,0.19316523682430967,0.22528755960858168,0.1975312940007466,0.13958007280910145,0.21133447527585544,0.1733835764069332,0.24868631534192198,0.1468476766282798,0.19306280004429102,0.2543842115427374,0.19881294035166255,0.23942000004741662,0.23237660319988274,0.23980786686090344,0.2248403733992306
116.0,0.2432990281236784,0.20006652944003203,0.17110007654556,0.15442708846798675,0.22857946439980126,0.20976644797348623,0.2349017376208804,0.2527144114643688,0.17643227295593283,0.21258318861429826,0.20011436552020911,0.21487203549429532,0.2563390826202045,0.16900948228754303,0.244296206338813,0.256486106934071,0.21578948223282857,0.20895281590273773,0.18737336402294374,0.2368224934892361,0.1984070402926793,0.2559802502284699,0.2585027872627343,0.20069889426123066,0.21423992908832176,0.20383620328866617,0.168875428545176,0.16817015249768666,0.22740386015553748,0.1767658810170486,0.18534134739579586,0.20466058818237973,0.20995885891236882,0.16079987153832137,0.21098925954547576,0.23496670749911974,0.17061549644616875,0.20763545350955712,0.24160413666274186,0.19146533413119077,0.20242585991739026,0.2322803566081034,0.2342912913464345,0.24267737366321318,0.2787648631526354,0.2597976517027065,0.17867985431903158,0.17293476433852842,0.20884280692918006,0.2570585513982757,0.2329345082871483,0.18895783330086519,0.1854984395101336,0.19189837869408494,0.18921358709939967,0.25135061958402394,0.2049964043238149,0.24302871820601993,0.2310603882807472,0.20172663104286406,0.2089563434138478,0.2201844448047264,0.23015894593100164,0.20136894404701206,0.20255325724493564,0.22554691404873586,0.20828338324287698,0.19892281158787967,0.23747480546235525,0.18204072099021262,0.21814713195031551,0.25013548558688076,0.21154470663099445,0.2116499116089755,0.2851022121697596,0.23299985463520942,0.21237975006417809,0.18996606296253837,0.2140391445453535,0.16425474913959023,0.20520383161558367,0.2581754414253156,0.23636569242153255,0.2046251223748603,0.20370169631829577,0.22000182836556204,0.234596566180855,0.20330898204283934,0.21119189503822336,0.23167697196349224,0.2351230201171975,0.23873046728229602,0.15989957037147118,0.2705968776079625,0.22155791933607696,0.22328831672839672,0.2437029084450207,0.25163945567839663,0.22911221090459627,0.21565706019542613
117.0,0.2381854881446435,0.22184403861604488,0.2220640115326976,0.22167561545813894,0.20141873377872033,0.2560901100218757,0.23534932164236516,0.243245039663269,0.16630636588854747,0.20968152554501224,0.2534208270219882,0.20100722877426838,0.17255143828065256,0.19281706056400758,0.21457217588615146,0.20329901837757122,0.18862369174521904,0.2051214441721823,0.18669321916192735,0.18354460445029658,0.2051113191627313,0.20977833507362148,0.23187825098639986,0.17669548225115447,0.22091107496916798,0.24498209601904128,0.23775702061142712,0.1802999274041894,0.19203105180645735,0.1623301639529728,0.22638215540547507,0.19961525942574146,0.2190320273495177,0.19410115764889713,0.23745850365673726,0.27577569082138703,0.24813709936749773,0.19609574268582528,0.16240437783471712,0.21861534962728443,0.24113879478460415,0.20214905454688195,0.2305076524579959,0.19297990645346236,0.15740329004082065,0.1951671623521084,0.257578750384783,0.18142888557954068,0.24489654129857777,0.1854901145092761,0.2302776743305698,0.26475516149640654,0.19372213795934126,0.19574246333046272,0.24350198240557627,0.26767052828522137,0.23582075368547675,0.1914896019342013,0.2545356749131106,0.1949180866505319,0.23351326561302088,0.18855061287602023,0.14828423874065685,0.22617628328938277,0.15319884110337878,0.20429212470566815,0.18134941013815245,0.19322726653824873,0.17401919132285346,0.16196502871881716,0.20336096230964212,0.1736441146499771,0.237107349654008,0.18537945084568178,0.20497156118723003,0.2248064141117313,0.239087752195227,0.1726801427021715,0.2223319770784657,0.24128029338055615,0.24413101794778574,0.22624030136415102,0.21775734116692927,0.2731497752174809,0.20538773388283796,0.1761792614966858,0.22837462690364704,0.21373875420300797,0.22716393649294098,0.1816184805324883,0.24291183128739108,0.21403700383657645,0.2689127228800195,0.1994630978462176,0.2530378435847451,0.2032259878826577,0.18075363208510187,0.21879674272034874,0.17459648040160902,0.21698311864592357
118.0,0.17717233999001594,0.1714287846529088,0.22790688250475905,0.2256812642601705,0.23343125755271513,0.2062100803381612,0.21511038463292742,0.27412617440811743,0.23373299334959965,0.20318092691876072,0.2038359930929627,0.25907860725453413,0.2090392159363797,0.17341350382739204,0.2234782164914146,0.2295295151036669,0.23392577134468423,0.24693680175416247,0.23776248242538453,0.16271879366576117,0.24177490578481822,0.22521879498952205,0.22734651067154166,0.20616902838143894,0.20794295037440524,0.24638992080862235,0.2390864143754627,0.18549666965607473,0.21563857885687396,0.237532202802061,0.23202155222153342,0.23441904584396653,0.22170776329721198,0.16261764145784605,0.27270490599796965,0.1875572719692724,0.18822444135004723,0.2010570435676666,0.20895113289641143,0.1990195617509628,0.2478544451260298,0.23184286243534935,0.20458848748733904,0.1751064672835908,0.2639352755670448,0.23978383336915407,0.2792521720275722,0.18199308634813335,0.2353088497943901,0.1788436150546555,0.23543611783520405,0.21635546624231003,0.2466241597614934,0.2354001255938713,0.23151002163253856,0.1704084006682032,0.18404912213310992,0.2165924712389301,0.15780700622818566,0.19029145398053737,0.20764075499829693,0.2176315392851091,0.22711269373667076,0.245106008175344,0.2267786935366491,0.23466842521340017,0.2396686535844515,0.21535824064259879,0.19060565579102062,0.22719219974238972,0.22621485977583625,0.23012286374087376,0.25993115509265324,0.22862937802085145,0.19685372921482194,0.22377573155588917,0.24191903149388644,0.23769449712674148,0.23954905271881125,0.241290233998282,0.21400274804286692,0.232924316450545,0.22533478545768545,0.20414509372777412,0.20529803932699628,0.2040366917752111,0.2294297217632763,0.24192609214006536,0.21386102677297283,0.2136212624402703,0.19232272602981285,0.20767165351753442,0.2202714791369872,0.268580986971393,0.24446874840450603,0.16799973911187227,0.22857228209809066,0.22624411641866765,0.195702646824939,0.20538750503189454
119.0,0.20952873537786537,0.21626244361051536,0.2590649209902401,0.15277570789220782,0.222687431843206,0.19805628252840166,0.26756024428415554,0.24849539134684795,0.2200170821600374,0.22324828298560112,0.2328384745286426,0.21408573913695647,0.22040621274612454,0.24754540340186343,0.1674065257101152,0.22522861134071762,0.233699913225841,0.2731490782447338,0.22070147533942824,0.17757230211344494,0.23155401052834584,0.22171818708375957,0.12795813459660557,0.22898861086298336,0.23042124792987154,0.2111977684553594,0.25226528471501275,0.14358992364558112,0.21756915896259874,0.2116690707817918,0.23444592413881932,0.16437109655506996,0.23546869292637915,0.22905095589079277,0.18091493529455732,0.17261292018554938,0.22411236222839898,0.2101588468104501,0.21815319469526856,0.2129317873656219,0.24204151489509715,0.19157658442608014,0.2056256311353114,0.2609897646467178,0.19274339163245902,0.2323116538683796,0.21464127985303194,0.17925381894304934,0.20388230645657618,0.23747518511172938,0.22130711364608208,0.18072786433046914,0.18752453319356294,0.22227975440688236,0.24473951643659717,0.24674803814009338,0.22217572178248593,0.2135573827391503,0.19742360210010382,0.20425737154960402,0.2003117695532705,0.2514131847907368,0.23004339708832952,0.17936950715442626,0.16324696524967777,0.21372127998720244,0.2652696517996432,0.1911906651554323,0.21785116155973372,0.23077236656679792,0.2214239051760687,0.2000488147573102,0.1772616830592189,0.17449119520722686,0.1506704783955285,0.22268327535183324,0.20053562451486934,0.2599715300682894,0.2383732397866165,0.20876024377821603,0.22264654248055815,0.17359394609205808,0.22001476416099952,0.21914322725576785,0.22153866451098242,0.23797377212174592,0.26606104278301235,0.19646741608365417,0.1451818137431169,0.23992016938223654,0.1810707263146119,0.2299036911675105,0.2615080790983472,0.21805678756754926,0.22584302802751333,0.21626465698273087,0.1813855841308107,0.19460106249882966,0.14038862504246832,0.17643957843068442
120.0,0.20439039224079078,0.2247338222263285,0.2641276995001576,0.25983942769800034,0.2205565534052921,0.23827188205092142,0.11501875980029012,0.266335241247931,0.21210715766527885,0.23690087158183756,0.2119314851070306,0.20278379490992782,0.26107081355600875,0.18834897128706693,0.2064031842767381,0.25481986162300585,0.23176165362813564,0.19336042034656814,0.20235147604018275,0.20957547220062853,0.2488387232762135,0.2501217117225563,0.24559631047749886,0.1975607104710953,0.1648334902552015,0.22980164526749708,0.16998306402906155,0.2055266520440605,0.25299871243057875,0.18694085290623,0.1974980159303376,0.25566812725648597,0.21290123313465126,0.15096956033778708,0.22307216674487618,0.2291832139658804,0.1475973667588741,0.25490794893714175,0.2162925865051022,0.24901895150033912,0.18722086502472457,0.18181152693637193,0.20838466189074137,0.2238876435728396,0.18508628214824033,0.1842136097324935,0.2202475873101506,0.24393304910917454,0.22134841276269332,0.20190816182390314,0.2035346603741021,0.22386646558095227,0.22476921294786786,0.18436107042008196,0.27328935516554476,0.22772215297913295,0.19707916065373868,0.24232930604362682,0.24142239748170374,0.20387905594327058,0.22672894438215244,0.1939859903070496,0.1742004443762647,0.23829660353279897,0.19858233245424442,0.19864044021443775,0.24890171949267892,0.21428751950137748,0.2014058197371262,0.21005149328270548,0.22491373854963384,0.24615547177048394,0.19912991233467991,0.23704752526977518,0.19119243383511436,0.21695354530114608,0.19283493458955203,0.23744380243412938,0.2095432934295224,0.20016558697818504,0.17615244140978192,0.2066548626449372,0.2162064951126374,0.22629492790390057,0.16988324930474924,0.15288186350754582,0.23375442363628207,0.21743742232882174,0.21338621963205576,0.2249677982326931,0.23577089061428222,0.20476904730794238,0.22083149245493175,0.23911854369106186,0.2316869348590926,0.18190325444092628,0.20377086056710472,0.2247379457096541,0.16395072879300462,0.25705087924958725
121.0,0.1805944047828762,0.22402948196885708,0.21107374273635732,0.20128759530927873,0.24276772762572016,0.26093005898537697,0.1736709174148819,0.20158065523050997,0.20101664222756016,0.16706354428684178,0.2021649306240613,0.19671927697559383,0.21720010246627017,0.19862103180998147,0.2329341255034791,0.2229531891729849,0.1851694412012252,0.21265273015876465,0.19555862702195756,0.19586510828517756,0.21173474645340448,0.18128267475514795,0.2148513075216326,0.19600030626345902,0.22789846073536055,0.18674630971944195,0.23585680268841433,0.2147331832579864,0.20585537743237692,0.23601342978203718,0.23269647884881658,0.20865934035061004,0.1917660081245922,0.21211347852120083,0.19837140731581301,0.20925495951526826,0.22191467157633932,0.19352092918402325,0.2289405372246943,0.22803592956907198,0.26818383029759246,0.2494713360602083,0.22275513049191295,0.22596597270451835,0.20173899454761066,0.1959788585471306,0.19439541674303365,0.2268535968346175,0.21676848537704738,0.19232354818233,0.21398174961586738,0.270186772216606,0.20024410709923762,0.22044906688568236,0.23234793112299473,0.20374307945005843,0.25557621424059096,0.24827506607075098,0.22609676331555875,0.21130158912984204,0.20527053376057608,0.21868914267546308,0.20280103225634954,0.20217173862643628,0.17548824116823575,0.2100284034376571,0.25273234416077717,0.20280575130915893,0.2109402142205561,0.1852847401669167,0.25662871254742814,0.2538907777684441,0.18101111214553767,0.15608433032244404,0.200636228311312,0.2243978186261277,0.22651214082289753,0.19631139535432718,0.18031584570643433,0.21462582171688105,0.24461756229702145,0.2272488792247949,0.20528657362672334,0.23324678638428284,0.262174466279766,0.22399734049224712,0.22671333455108827,0.2084314155100953,0.2208486989770059,0.14512216762163513,0.22361927846525895,0.2095437638368157,0.19232614600579265,0.2613771342527248,0.2069251739388143,0.21886220752755023,0.222290983148992,0.22506615121783705,0.23930866874288126,0.18535518154741085
122.0,0.22446013489735228,0.2024802734515268,0.19953441592637236,0.2261631014291807,0.20417697817957875,0.23079279204772848,0.22370979777085048,0.19747896111612184,0.25551099583325665,0.18777726258803168,0.2268899782659389,0.22306984712374187,0.19682380216440898,0.16681176486468635,0.21304232722515665,0.21838157459690297,0.23420379835243796,0.21448488223280282,0.17697089881090952,0.2402678284921058,0.1997997881420425,0.2449045712855884,0.22639383161862867,0.2026601180575615,0.2046466514900981,0.24188309086869014,0.24571472630804178,0.1969292902878303,0.19212700203433267,0.22227146206305673,0.22174917972810954,0.23996745396498628,0.22241738860866841,0.17222321823449374,0.2236747491563264,0.20917238602377114,0.19883884366705046,0.2443883905700186,0.16246599598668585,0.218665310035418,0.2290774572590531,0.23034947137031128,0.22071242060413443,0.232233204997071,0.20329379181083745,0.202778491209851,0.26760441419700776,0.1914199394663053,0.20421711005592458,0.21960313839499587,0.20260851656969095,0.22236190768070457,0.2198642728060871,0.19845565623515737,0.21535269610151558,0.20948433860293833,0.20087894838072415,0.21324976020300435,0.2191774601882594,0.23217528380253474,0.22179990649535186,0.2204332232589867,0.2570058000013488,0.22671807502804456,0.21542780465065467,0.1498892037584429,0.26247946545675127,0.2673323461473123,0.22923291734205622,0.22286451580908773,0.20776547282286567,0.21884588763794632,0.19824552498795026,0.22477030371835316,0.2280217863546857,0.23572444079395613,0.16998948884728313,0.1580913074337228,0.24018680467361814,0.22509707971891504,0.21038373660739396,0.22931828136518081,0.2125408681035973,0.2141312534969234,0.22630556806886837,0.24510145869229794,0.22209240407852684,0.21828235140358512,0.1771199831879375,0.2009303811423134,0.1896748290929648,0.2277818111490087,0.21095210809499493,0.19465799012793142,0.22774021259668908,0.24373262463131118,0.23652531713634553,0.20672069293794362,0.2002213977851863,0.22714323348520404
123.0,0.2674428615957875,0.1842816907185822,0.20944791279444955,0.17999725105645925,0.20531060258990208,0.23734323516126274,0.20363487300385846,0.1986823035675717,0.2370373311795934,0.19438302345257,0.190762072873163,0.21586681798623214,0.21947467957890315,0.232608650429,0.17042364121822895,0.22467332953393052,0.1875329710878445,0.17703924244168162,0.21594572072645007,0.21207228343764783,0.20298088325756025,0.21573353215695754,0.2266447798540412,0.2206336147081802,0.21444254878722926,0.20565974129479808,0.2216294493533867,0.1930770785996537,0.22821686012752163,0.2239834734219302,0.20313301723337673,0.21849098461774363,0.19917516417589046,0.19197925196466015,0.2157784228933783,0.20582527699144207,0.22900409484537768,0.25548367061825966,0.21437331094492335,0.21753970954913773,0.2344407496707308,0.1789834214198787,0.18646245294735592,0.22632563109305187,0.2552507355964886,0.20939943739351,0.2173026959077676,0.2598131304493485,0.19790341538137213,0.19786619021434915,0.18637323994057148,0.22779378544971,0.22885397182458458,0.2739143018556121,0.20575526952682396,0.1972363672070055,0.23237569287905646,0.2457670067132634,0.2063057422837948,0.20450248025482134,0.24407080111670443,0.14396780513987212,0.1931882562373936,0.19786759409012689,0.2487330574614755,0.22919288565496065,0.20939680061643165,0.2325644728770259,0.14552612944246693,0.18634218148957568,0.2316577339135494,0.18509784133340607,0.1715379617055572,0.23837980838373835,0.20943370925095764,0.19054354205911483,0.16677255359631266,0.1829222549344116,0.19929292364701368,0.24995024517472844,0.20347075548242263,0.245367785619837,0.26699637399369547,0.2505072407487403,0.24799732476422354,0.20190141774014703,0.20970558874388565,0.2629617406054215,0.1870563070821219,0.16288575521073342,0.18672415570972906,0.22045675136835885,0.20693938457277453,0.2160550732227431,0.1648540645258658,0.17727366149496282,0.2403897115921721,0.24327331197632898,0.2192260392067188,0.15604294470017765
124.0,0.19138898815658087,0.2005224981051548,0.21931161300973692,0.22146940724235326,0.2112655901960404,0.21386854303573172,0.18978100000401263,0.22733127771455255,0.17911881199903135,0.20220563976352524,0.19268986981032668,0.1834183627953873,0.2146315446291103,0.20085437349055207,0.2406219841732142,0.2202568601870767,0.18086534075070912,0.21779054064989506,0.1997970385682336,0.2504370729860314,0.223458844580596,0.22966673237494906,0.16635899248678915,0.1770003743085148,0.16732594007834986,0.21847125567025263,0.19566282599077625,0.23866770709251203,0.1913712905374368,0.24425824953258568,0.219757499156403,0.2145320454250558,0.1941352826480348,0.1616721617617897,0.2414931979491241,0.25759380159572415,0.24059636666573367,0.24454698813357767,0.2338542828930134,0.2548699538832476,0.22162972171996528,0.21955258730477578,0.248574521961592,0.2268020819506349,0.2429382042144571,0.21964048829164473,0.2273618509419848,0.16404777672700965,0.1607545003557171,0.2251252453269765,0.21826695940575128,0.23249912526094932,0.20069354905246767,0.18864619969910484,0.2206838148375658,0.2086306013962537,0.19248104517731027,0.1813779997007506,0.20464585063117116,0.23321764882340332,0.24170376648373024,0.18061555217361677,0.23099335290727632,0.1759564637118089,0.23425137034437968,0.204700687231139,0.1996701027083167,0.24130971399177187,0.22450956009504586,0.17213733970170347,0.2427626977559637,0.21195176684794323,0.1457449505186508,0.2531591258986754,0.19073376456446822,0.20960920749055667,0.194767964634121,0.21603033366686966,0.21659680788930738,0.19251801432326857,0.23062913980740857,0.2306009015698667,0.1746035254867922,0.24547288390972002,0.17931869028313321,0.1765096529734966,0.25544141207980203,0.21547656339787805,0.20616545314041257,0.20025850163224299,0.21063073941535562,0.24077000091075976,0.22451303744697698,0.2034192153501346,0.24356933386067442,0.23145752322612206,0.2173160611845952,0.21542569273951667,0.23190139518117606,0.19320837304923708
125.0,0.22473768957281057,0.21750123762755758,0.2307979118723373,0.17563385640886459,0.26022114841332444,0.18347033670682214,0.18077495189816764,0.21168625091861965,0.20275209056614502,0.24884536108251779,0.22095727031609436,0.21054915421910528,0.2000123530216966,0.2023047671453589,0.17331032730094034,0.27607377481833373,0.16268496681596825,0.19141398762995104,0.1885942059978194,0.18847836887844638,0.21203863722878022,0.21065604362565674,0.23514251081515744,0.24077756174042225,0.22675265505304334,0.2173180344421281,0.20607514291707177,0.25894094897418296,0.2126897185685901,0.23341553490838782,0.1983143050884327,0.20319549458840802,0.23268094650651872,0.21777357716678514,0.2068904176414928,0.21595522735088507,0.19600481147073512,0.21787847085176157,0.18275005522695095,0.22867726255724014,0.23795970688821938,0.14773136455711242,0.2110852259347211,0.18549856172134718,0.2534623161826417,0.2063653618335089,0.21721662164081015,0.19661360399125688,0.2254745227283958,0.17464147315883596,0.21113566452736404,0.18963105861760582,0.1859462056450003,0.19510781841010447,0.23403142845484437,0.20342447724746798,0.23949114007816194,0.252527850076948,0.16709665269175614,0.18652884802614542,0.22957652231810347,0.21456893124575716,0.2272029616860683,0.2357467147105387,0.2272619382532846,0.22975450699928848,0.22201440453733756,0.2075362616145516,0.22616545708569766,0.19343332385303127,0.2194368385384849,0.27722761705860244,0.2336415006599441,0.22542654626179606,0.20716207334336975,0.2100991610481051,0.11650048289987609,0.21488276302511353,0.2253314163426399,0.24758461187549038,0.15644441768053438,0.18551418668275255,0.22518009507383935,0.22719146237764826,0.2520659640340696,0.1952171533179094,0.18623854297774778,0.1790829115957384,0.21557918955880204,0.21457896733963347,0.25695151858998116,0.20788341226738125,0.22247267013371916,0.19169282068913002,0.19879061098090614,0.24401447573502885,0.21704917901116505,0.23897690819259054,0.23625733882239447,0.20291030349239667
126.0,0.22053121040549592,0.17313364967902892,0.21223322527754765,0.23255986894019964,0.24610431135500024,0.23585945411716766,0.22362139988049415,0.17858657401558725,0.21620910518095435,0.19587828690549772,0.2565818252259277,0.2564505091466468,0.22476374446338535,0.2142553574468431,0.23680601053895795,0.18477605016340937,0.24250485441163053,0.21175490166093064,0.19367468616595998,0.22823235350641555,0.2272517111554999,0.14449794354561862,0.25458669505398634,0.2310747345020034,0.21181076501158339,0.2353234787718904,0.27161072132203873,0.17210565319725413,0.25899994746365634,0.2278031297093766,0.1732580734866435,0.22910248940002378,0.20905886348463903,0.2179081389972662,0.23527027305721518,0.19279933412263497,0.23991663925199933,0.17075642092060742,0.20448342844366255,0.27997328676224675,0.2337378329628049,0.2535875983098429,0.22968701724753496,0.2241995930114234,0.21093342125109085,0.19955396243047613,0.26203580035405066,0.2542863453294371,0.22288018070783913,0.20137358571493655,0.2575037328082634,0.2363143183051776,0.21994865320619675,0.2330865062935946,0.2627690278708033,0.22646975694151247,0.19705028868272054,0.22725138539561301,0.21593341526434912,0.16567030901084273,0.1763920937774673,0.2228841438105044,0.18340855935728634,0.18865062384095166,0.17823529129847407,0.18816561962681272,0.22990149552698302,0.2399828077158439,0.19357031841048522,0.21049808587074303,0.23821706692787353,0.21496889002369804,0.20834903591556256,0.16868010118490612,0.19857865318801568,0.24565597793432953,0.2542605036663589,0.22110593374162907,0.17724638987106847,0.2168868007002585,0.18913551480014718,0.2849942518766594,0.20378571628105255,0.25456911394115567,0.20389724928966885,0.22875105359240638,0.21466818177926342,0.22444681084740747,0.20145499013505788,0.24878325677658844,0.16886450458344696,0.21752013779609128,0.21714720813459465,0.23238325300932267,0.18710967534353698,0.22002665454056433,0.19630862256203038,0.2451881566087861,0.1991657751881642,0.2068193837697354
